langton,rep_num,row_Shannon 
0.30303030303030304,80,0.31713514881102717
0.30303030303030304,81,0.1361351476101941
0.30303030303030304,82,5.8710140646232825
0.30303030303030304,83,1.0403965679479557
0.30303030303030304,84,0.4524933618603243
0.30303030303030304,85,5.660081752263909
0.30303030303030304,86,0.04541469233379411
0.30303030303030304,87,7.6438561897747235
0.30303030303030304,88,6.653856189774725
0.30303030303030304,89,0.18144054254182068
0.30303030303030304,90,5.66008175226391
0.30303030303030304,91,0.09079313589591119
0.30303030303030304,92,0.18144054254182068
0.30303030303030304,93,5.660081752263909
0.30303030303030304,94,6.653856189774725
0.30303030303030304,95,6.653856189774725
0.30303030303030304,96,0.04541469233379411
0.30303030303030304,97,5.6763073147530925
0.30303030303030304,98,1.121116839218866
0.30303030303030304,99,5.6763073147530925
0.31313131313131315,0,0.09079313589591119
0.31313131313131315,1,0.22670913386885433
0.31313131313131315,2,5.9196907520908315
0.31313131313131315,3,0.4524933618603243
0.31313131313131315,4,0.09079313589591119
0.31313131313131315,5,5.789886252177371
0.31313131313131315,6,0.04541469233379411
0.31313131313131315,7,3.5468811006922905
0.31313131313131315,8,1.0807931358959113
0.31313131313131315,9,5.741209564709822
0.31313131313131315,10,0.18144054254182068
0.31313131313131315,11,0.27194073285321085
0.31313131313131315,12,5.660081752263909
0.31313131313131315,13,0.22670913386885433
0.31313131313131315,14,1.121116839218866
0.31313131313131315,15,5.660081752263909
0.31313131313131315,16,5.6763073147530925
0.31313131313131315,17,6.653856189774725
0.31313131313131315,18,0.09079313589591119
0.31313131313131315,19,0.04541469233379411
0.31313131313131315,20,0.31713514881102717
0.31313131313131315,21,5.676307314753092
0.31313131313131315,22,0.09079313589591119
0.31313131313131315,23,0.31713514881102717
0.31313131313131315,24,5.96836743955838
0.31313131313131315,25,5.741209564709822
0.31313131313131315,26,5.6763073147530925
0.31313131313131315,27,0.18144054254182068
0.31313131313131315,28,5.692532877242275
0.31313131313131315,29,5.660081752263909
0.31313131313131315,30,5.660081752263909
0.31313131313131315,31,0.09079313589591119
0.31313131313131315,32,5.708758439731458
0.31313131313131315,33,5.708758439731458
0.31313131313131315,34,5.660081752263909
0.31313131313131315,35,1.121116839218866
0.31313131313131315,36,6.653856189774725
0.31313131313131315,37,5.660081752263909
0.31313131313131315,38,5.660081752263909
0.31313131313131315,39,7.6438561897747235
0.31313131313131315,40,0.40741165900058474
0.31313131313131315,41,5.741209564709822
0.31313131313131315,42,5.660081752263909
0.31313131313131315,43,0.04541469233379411
0.31313131313131315,44,0.1361351476101941
0.31313131313131315,45,5.6763073147530925
0.31313131313131315,46,0.27194073285321085
0.31313131313131315,47,1.0403965679479557
0.31313131313131315,48,0.1361351476101941
0.31313131313131315,49,0.04541469233379411
0.31313131313131315,50,0.22670913386885433
0.31313131313131315,51,7.6438561897747235
0.31313131313131315,52,0.09079313589591119
0.31313131313131315,53,0.18144054254182068
0.31313131313131315,54,6.653856189774725
0.31313131313131315,55,6.653856189774725
0.31313131313131315,56,6.653856189774725
0.31313131313131315,57,5.660081752263909
0.31313131313131315,58,6.653856189774725
0.31313131313131315,59,5.757435127199004
0.31313131313131315,60,0.04541469233379411
0.31313131313131315,61,0.09079313589591119
0.31313131313131315,62,5.660081752263909
0.31313131313131315,63,0.04541469233379411
0.31313131313131315,64,6.017044127025927
0.31313131313131315,65,0.04541469233379411
0.31313131313131315,66,0.18144054254182068
0.31313131313131315,67,5.660081752263909
0.31313131313131315,68,5.6763073147530925
0.31313131313131315,69,5.660081752263909
0.31313131313131315,70,0.22670913386885433
0.31313131313131315,71,5.660081752263909
0.31313131313131315,72,0.04541469233379411
0.31313131313131315,73,1.0403965679479557
0.31313131313131315,74,7.6438561897747235
0.31313131313131315,75,5.6763073147530925
0.31313131313131315,76,5.6763073147530925
0.31313131313131315,77,5.6763073147530925
0.31313131313131315,78,5.676307314753092
0.31313131313131315,79,0.1361351476101941
0.31313131313131315,80,1.0807931358959113
0.31313131313131315,81,5.660081752263909
0.31313131313131315,82,5.660081752263909
0.31313131313131315,83,0.1361351476101941
0.31313131313131315,84,0.27194073285321085
0.31313131313131315,85,7.6438561897747235
0.31313131313131315,86,0.36229218908241484
0.31313131313131315,87,5.6763073147530925
0.31313131313131315,88,5.708758439731458
0.31313131313131315,89,0.1361351476101941
0.31313131313131315,90,7.6438561897747235
0.31313131313131315,91,7.6438561897747235
0.31313131313131315,92,5.66008175226391
0.31313131313131315,93,0.1361351476101941
0.31313131313131315,94,5.660081752263909
0.31313131313131315,95,5.660081752263909
0.31313131313131315,96,5.660081752263909
0.31313131313131315,97,5.660081752263909
0.31313131313131315,98,0.09079313589591119
0.31313131313131315,99,5.692532877242275
0.32323232323232326,0,6.653856189774725
0.32323232323232326,1,0.1361351476101941
0.32323232323232326,2,5.660081752263909
0.32323232323232326,3,5.660081752263909
0.32323232323232326,4,0.22670913386885433
0.32323232323232326,5,5.6763073147530925
0.32323232323232326,6,1.0403965679479557
0.32323232323232326,7,0.04541469233379411
0.32323232323232326,8,0.1361351476101941
0.32323232323232326,9,7.6438561897747235
0.32323232323232326,10,0.27194073285321085
0.32323232323232326,11,0.1361351476101941
0.32323232323232326,12,0.04541469233379411
0.32323232323232326,13,5.660081752263909
0.32323232323232326,14,3.4496873879855885
0.32323232323232326,15,0.1361351476101941
0.32323232323232326,16,6.653856189774725
0.32323232323232326,17,0.1361351476101941
0.32323232323232326,18,6.653856189774725
0.32323232323232326,19,0.09079313589591119
0.32323232323232326,20,6.653856189774725
0.32323232323232326,21,0.09079313589591119
0.32323232323232326,22,5.660081752263909
0.32323232323232326,23,0.09079313589591119
0.32323232323232326,24,5.660081752263909
0.32323232323232326,25,5.789886252177371
0.32323232323232326,26,0.6773283387971359
0.32323232323232326,27,5.660081752263909
0.32323232323232326,28,0.09079313589591119
0.32323232323232326,29,0.09079313589591119
0.32323232323232326,30,0.1361351476101941
0.32323232323232326,31,0.18144054254182068
0.32323232323232326,32,0.4524933618603243
0.32323232323232326,33,5.692532877242275
0.32323232323232326,34,6.653856189774725
0.32323232323232326,35,7.6438561897747235
0.32323232323232326,36,0.22670913386885433
0.32323232323232326,37,6.653856189774725
0.32323232323232326,38,5.822337377155736
0.32323232323232326,39,6.653856189774725
0.32323232323232326,40,0.22670913386885433
0.32323232323232326,41,5.789886252177371
0.32323232323232326,42,0.27194073285321085
0.32323232323232326,43,5.66008175226391
0.32323232323232326,44,0.1361351476101941
0.32323232323232326,45,0.1361351476101941
0.32323232323232326,46,0.27194073285321085
0.32323232323232326,47,5.692532877242275
0.32323232323232326,48,7.6438561897747235
0.32323232323232326,49,5.887239627112465
0.32323232323232326,50,0.09079313589591119
0.32323232323232326,51,5.6763073147530925
0.32323232323232326,52,5.660081752263909
0.32323232323232326,53,0.18144054254182068
0.32323232323232326,54,5.660081752263909
0.32323232323232326,55,7.6438561897747235
0.32323232323232326,56,0.22670913386885433
0.32323232323232326,57,1.0403965679479557
0.32323232323232326,58,5.935916314580014
0.32323232323232326,59,1.121116839218866
0.32323232323232326,60,5.660081752263909
0.32323232323232326,61,0.22670913386885433
0.32323232323232326,62,5.903465189601649
0.32323232323232326,63,1.0403965679479557
0.32323232323232326,64,0.1361351476101941
0.32323232323232326,65,0.1361351476101941
0.32323232323232326,66,5.6763073147530925
0.32323232323232326,67,5.757435127199004
0.32323232323232326,68,0.09079313589591119
0.32323232323232326,69,0.04541469233379411
0.32323232323232326,70,0.04541469233379411
0.32323232323232326,71,0.22670913386885433
0.32323232323232326,72,7.6438561897747235
0.32323232323232326,73,7.6438561897747235
0.32323232323232326,74,1.121116839218866
0.32323232323232326,75,0.18144054254182068
0.32323232323232326,76,5.6763073147530925
0.32323232323232326,77,6.653856189774724
0.32323232323232326,78,1.0403965679479557
0.32323232323232326,79,0.36229218908241484
0.32323232323232326,80,5.676307314753092
0.32323232323232326,81,5.822337377155736
0.32323232323232326,82,5.660081752263909
0.32323232323232326,83,0.09079313589591119
0.32323232323232326,84,5.660081752263909
0.32323232323232326,85,0.09079313589591119
0.32323232323232326,86,5.660081752263909
0.32323232323232326,87,4.247330189128968
0.32323232323232326,88,5.6763073147530925
0.32323232323232326,89,0.22670913386885433
0.32323232323232326,90,5.676307314753092
0.32323232323232326,91,5.8547885021341015
0.32323232323232326,92,5.871014064623283
0.32323232323232326,93,5.660081752263909
0.32323232323232326,94,0.1361351476101941
0.32323232323232326,95,5.6763073147530925
0.32323232323232326,96,0.22670913386885433
0.32323232323232326,97,0.1361351476101941
0.32323232323232326,98,0.04541469233379411
0.32323232323232326,99,5.676307314753092
0.33333333333333337,0,1.0403965679479557
0.33333333333333337,1,0.18144054254182068
0.33333333333333337,2,5.8710140646232825
0.33333333333333337,3,5.660081752263909
0.33333333333333337,4,1.0807931358959113
0.33333333333333337,5,5.660081752263909
0.33333333333333337,6,5.6763073147530925
0.33333333333333337,7,0.04541469233379411
0.33333333333333337,8,5.6763073147530925
0.33333333333333337,9,6.653856189774725
0.33333333333333337,10,5.822337377155736
0.33333333333333337,11,5.6763073147530925
0.33333333333333337,12,5.6763073147530925
0.33333333333333337,13,0.27194073285321085
0.33333333333333337,14,5.660081752263909
0.33333333333333337,15,1.0403965679479557
0.33333333333333337,16,2.924598943713165
0.33333333333333337,17,6.653856189774725
0.33333333333333337,18,5.6763073147530925
0.33333333333333337,19,5.676307314753092
0.33333333333333337,20,0.31713514881102717
0.33333333333333337,21,7.6438561897747235
0.33333333333333337,22,5.660081752263909
0.33333333333333337,23,5.660081752263909
0.33333333333333337,24,0.1361351476101941
0.33333333333333337,25,5.6763073147530925
0.33333333333333337,26,0.31713514881102717
0.33333333333333337,27,0.22670913386885433
0.33333333333333337,28,0.5425426691977456
0.33333333333333337,29,5.660081752263909
0.33333333333333337,30,5.676307314753092
0.33333333333333337,31,5.806111814666553
0.33333333333333337,32,5.66008175226391
0.33333333333333337,33,5.773660689688187
0.33333333333333337,34,5.660081752263909
0.33333333333333337,35,7.6438561897747235
0.33333333333333337,36,5.6763073147530925
0.33333333333333337,37,5.660081752263909
0.33333333333333337,38,0.09079313589591119
0.33333333333333337,39,0.36229218908241484
0.33333333333333337,40,5.6763073147530925
0.33333333333333337,41,6.653856189774725
0.33333333333333337,42,5.660081752263909
0.33333333333333337,43,5.96836743955838
0.33333333333333337,44,5.935916314580014
0.33333333333333337,45,5.660081752263909
0.33333333333333337,46,0.22670913386885433
0.33333333333333337,47,6.653856189774725
0.33333333333333337,48,5.708758439731458
0.33333333333333337,49,5.6763073147530925
0.33333333333333337,50,7.6438561897747235
0.33333333333333337,51,5.660081752263909
0.33333333333333337,52,5.72498400222064
0.33333333333333337,53,5.692532877242274
0.33333333333333337,54,0.22670913386885433
0.33333333333333337,55,0.04541469233379411
0.33333333333333337,56,0.22670913386885433
0.33333333333333337,57,0.22670913386885433
0.33333333333333337,58,5.6763073147530925
0.33333333333333337,59,5.66008175226391
0.33333333333333337,60,0.09079313589591119
0.33333333333333337,61,0.18144054254182068
0.33333333333333337,62,6.653856189774725
0.33333333333333337,63,5.66008175226391
0.33333333333333337,64,5.6763073147530925
0.33333333333333337,65,5.676307314753092
0.33333333333333337,66,0.09079313589591119
0.33333333333333337,67,5.660081752263909
0.33333333333333337,68,5.692532877242275
0.33333333333333337,69,5.660081752263909
0.33333333333333337,70,0.31713514881102717
0.33333333333333337,71,5.6763073147530925
0.33333333333333337,72,6.653856189774725
0.33333333333333337,73,5.6763073147530925
0.33333333333333337,74,5.6763073147530925
0.33333333333333337,75,5.6763073147530925
0.33333333333333337,76,0.09079313589591119
0.33333333333333337,77,1.1211168392188662
0.33333333333333337,78,0.09079313589591119
0.33333333333333337,79,0.09079313589591119
0.33333333333333337,80,0.09079313589591119
0.33333333333333337,81,0.31713514881102717
0.33333333333333337,82,4.9528504396219954
0.33333333333333337,83,5.822337377155736
0.33333333333333337,84,1.121116839218866
0.33333333333333337,85,0.22670913386885433
0.33333333333333337,86,5.854788502134102
0.33333333333333337,87,5.660081752263909
0.33333333333333337,88,0.04541469233379411
0.33333333333333337,89,5.6763073147530925
0.33333333333333337,90,5.692532877242275
0.33333333333333337,91,5.6763073147530925
0.33333333333333337,92,5.6763073147530925
0.33333333333333337,93,5.660081752263909
0.33333333333333337,94,1.0403965679479557
0.33333333333333337,95,0.09079313589591119
0.33333333333333337,96,5.692532877242275
